0,1,2,3,4,5,6,7,8,9,10,11,12,MWD,Mn,conv
-5.862173149,0.428163485,3.471794384,1.359183841,-1.75421187,1.147116517,3.590235083,-4.095227337,-4.623644802,-1.562599813,-2.240076466,-1.893687997,0.791911279,4.135596112,16023.54785,1
-4,3.919606379,1.174728965,-1.541251365,-1.088783068,4.790643437,4.555458236,-2.867496761,-4.372880727,-1,-4.112037767,-2.453296678,-1,1.932216546,2289.927979,0.851571798
-4.313294955,-0.241794223,4.508173814,0.180577778,0.980267833,5.51006455,4.969130199,-4.236047267,-3.327518714,-4.618021744,-2.630642889,-2.619826068,-0.355193914,2.467256333,2826.081787,0.0358104
-5.432097966,1.301291291,4.083149085,1.687686731,1.072484134,4.68020289,2.378315753,-3.3122057,-1.038568258,-3.738290618,-2.593232937,-2.764358379,-0.065700171,3.154175869,14073.06152,0.191873193
-4.608246332,-1.699493274,4.083489537,-1.689670032,-1.562869546,2.61410985,6.40424511,-3.094704227,-3.656755106,-4.915133078,-4.607469035,-2.83342838,-0.12812417,2.258636309,101422.4844,0.853298187
-5.629020212,-0.888799901,1.173389914,-2,-2,1,1,-2,-1,-4.732158317,-2,-3,1,1.910757161,2314.5979,0.538186073
-4.677317899,4.348318176,3.834340307,1.124075947,1.88678228,3.830685354,3.848905932,-3.723343894,-4.930264862,-3.441143513,-4.203805942,-1.075777906,0.970907248,14.57967926,26701.50977,1
-5.320009738,-1.954455791,-1.853456194,-0.410974284,1.974154493,5.033846966,5.158078379,-2.627412839,-2.923584654,-4.270977645,-4.765322146,-1.675378199,0.152222905,1.339347186,370.5365295,0.039210901
-4.406957705,-1.859284065,0.31958412,0.886737062,-1.870026633,7,1.18851728,-4.466733583,-4.041116673,-2.487503821,-3.349693602,-1.000460926,-0.862578764,1.115876536,304.6590271,0.153036594
-4,-2,-2,-1.983973585,0.222727673,1.19106052,1.41483712,-2.0007987,-1.048320318,-3.619270484,-3.737944497,-1,-1,1.47760797,561.1587524,0.352184504
-5.999998674,-1.485862528,4.667881841,1.853786174,-0.059472371,4.572742326,1.289912697,-2.919346368,-5,-2.498123797,-4.98442251,-2.931129067,0.99999912,2.389002896,7047.232422,0.046162698
-4,-1.926641301,2.520576233,1.132849905,-1.598052736,7,2.010522376,-4.661140067,-1.814555355,-1.645185427,-4.753857132,-1.191296791,-1,1.120325795,304.7362976,0.102003902
-4,4.635941511,-1.765298942,-1.82216357,1.93683824,1.093332645,1.065052535,-3.035570664,-3.063748289,-1.036472188,-2,-2.994176327,-0.994968978,1.376446165,1413.112183,0.0088584
-4.315274675,-0.166369338,1.863568236,-1.379619883,-1.540501223,2.608314784,1,-2.911292805,-3.875098181,-1.691275239,-2.854567278,-1.056370373,-0.792642996,2.53987201,5269.991211,1
-4.656571343,-0.823810576,4.593070825,1.881493744,1.493045899,1.686557595,3.260575112,-3.054266628,-2.545150212,-4.897325696,-4.82641964,-2.19061602,-0.931458114,2.056507444,8137.006836,0.271833509
-5.045611443,-1.557680741,-1.04357789,0.72261808,1.248838382,5.332642134,5.41037322,-2.819537507,-2.409243258,-3.938818611,-3.244229996,-1.841885435,0.226634384,1.511157036,380.0120544,0.027438501
-4.570914172,-1.497351827,4.111408345,1.929410748,1.692772154,5.035985059,3.184790553,-4.102246003,-4.117853053,-3.240885546,-4.286837885,-1.611699674,-0.522640156,4.769504448,2729.581787,0.334332585
-5.685497183,1.604508099,0.703591129,-0.41420383,-0.225335138,6.868099846,4.670872171,-4.230057504,-1.473631502,-3.659602279,-3.872353892,-2.878246437,0.65442619,3.26445564,5030.630859,0.074571297
-4.113252751,-1.434181739,-2,-1.700672288,1.016989501,5.12526303,7,-3.160279614,-2.516892192,-4.231140564,-4.16811886,-1.155911827,-0.818328419,1.13081677,275.3054199,0.0965138
-5.393320994,3.976819668,2.528907296,-0.137283736,-1.220383543,4.609182069,5.663984071,-3.713040765,-3.050964642,-1.531058547,-2.182587993,-2.216065682,-1,2.674317312,6530.918945,0.845399022
-4.740483515,2.152098527,1.9116471,-0.749456696,1.399660514,5.223715211,4.627557965,-2.734873291,-2.384052505,-4.040302873,-4.409354134,-1.233990121,0.573674981,2.956826084,2729.824219,0.819359183
-4.777990856,1.477533946,2.970565375,1.849967162,-0.884053776,1.342134724,2.408734231,-3.949651769,-1.709148263,-4.815013872,-3.308198214,-1.97650616,0.596228993,3.362476829,54566.98438,1
-4.089643196,3.679821059,0.261416552,0.616984772,-1.444160029,2.039232871,2.480744368,-3.860066757,-2.036843725,-1.529282026,-4.51112212,-2.150879566,-0.389337753,2.65448943,7682.192871,0.808999419
-4,4.036819606,1.518240037,0.202411201,-1.161593362,6.62709626,1,-2,-1.003884538,-1,-4.227558015,-1,-1,2.190297695,971.2530518,0.966401577
-5.626537458,2.47226749,-1.559621249,0.443665428,0.337388486,2.981178863,3.050926233,-2.801163781,-3.228385002,-1.478867521,-3.507660526,-1.943488588,0.307116241,2.017632561,6538.705566,0.565774918
-4.760046814,4.7785197,2.72346891,-1.048749481,-0.363096935,4.336257493,2.700370986,-4.280629517,-3.037963617,-1.380356899,-2.462351573,-1.997127086,-0.203804353,2.823417826,5865.285645,1
-5.161573811,-2,-1.091182662,1.431537302,-1.799783996,7,3.516430729,-2.869511164,-2.158081295,-1.015024184,-2,-1,-1,1.116244633,304.5542297,0.180713698
-4.434004455,0.11531406,0.368455426,1.76364203,1.490921951,6.112586872,1.561800833,-4.943676383,-2.24965888,-3.819422116,-2.737308982,-1.915169768,0.725208039,3.188707896,2822.94751,0.191407502
-5.198545651,2.766781004,1.470017148,0.736938394,-1.267157837,2.244669414,6.541555709,-4.112460115,-4.315598691,-4.582007251,-2.903112714,-1.950538774,-0.991528961,3.681765838,9835.724609,0.556345582
-5.294956249,-1.98423047,4.454382306,0.811150334,1.579747385,4.12202123,3.012007379,-2.538994147,-4.437898573,-3.826223936,-4.468840874,-1.485850362,0.195870145,4.058725325,2600.577637,0.426957995
-4.225351678,-0.251668626,1.222315762,-1.340078033,0.359142204,2.42042597,2.931752084,-4.985975147,-3.461658021,-1.463972986,-2.756585562,-2.840042404,-0.007807216,1.997961455,8514.893555,0.790962219
-4.370042168,1.980849803,0.380947376,-0.758648812,0.382804837,2.495054895,1.120477947,-3.882170526,-3.937014813,-4.182115466,-3.370663704,-2.476718134,0.583524953,4.56190548,53976.86719,0.999946475
-5.019291041,1.410825159,1.231356898,-1.563104947,-0.488034372,3.27597373,4.505972614,-2.384695328,-4.905082412,-4.085459851,-4.367870135,-2.22170921,0.927050297,9.064763435,29059.33984,0.999727726
-4.77245958,-0.425329683,1.686475537,1.720220326,-1.677110321,3.734427804,1,-2.675797309,-4.535388716,-5,-4.556068055,-1,0.043406899,1.498547338,711.2876587,0.360506296
-4.833353806,-1.395644651,1.429476125,-0.095480972,-0.480415818,6.994758095,4.029735418,-4.22426878,-4.577010572,-3.592466136,-2.604944128,-1.433254589,0.204137031,1.31561295,367.520813,0.067893401
-5.827523004,3.227052719,1.929056965,1.556548676,-1.485146632,5.682935271,6.229011487,-2.702015344,-2.68061089,-4.526370002,-4.065925054,-2.50669286,0.768261969,21.56799642,2445.705566,0.040130999
-4.315076709,2.556643072,0.775931196,0.528223103,1.150910153,1.243845331,4.190607767,-3.535663203,-4.957170357,-1.973123093,-3.29703131,-1.414117792,0.343639358,1.841552966,2511.983643,0.495013088
-4.653868889,2.694884594,3.0186487,0.053274631,-0.44061377,2.45099596,4.397162969,-4.73534811,-1.313630881,-1.262371819,-4.167609355,-2.461347361,0.863844002,2.147021678,3288.384766,0.994588077
-4.032288272,-2,2.913403915,0.725954525,-1.809953192,7,6.002119543,-4.354768994,-4.059415176,-3.006800378,-3.713616399,-1.022170339,-0.474525203,1.116821173,304.5473938,0.144946396
-5.368440086,-1.874091121,0.579182347,-1.348102424,-1.308564403,6.957332248,1.253575328,-3.492209729,-3.841399285,-4.161216559,-3.761754605,-2.653356934,-0.497244847,1.953265889,1157.577881,0.0128665
-6,-1.310471753,0.678702136,0.313429753,-0.331694602,5.45711849,4.921046202,-4.015355232,-4.589351386,-2.133439234,-3.05109753,-1,-1,1.381332077,399.2765808,0.202299893
-5.765352565,4.824896782,3.260663602,-0.884400741,0.869603663,1.461005272,1.390040395,-3.675941418,-1.863419291,-3.864896652,-3.3132982,-2.629032012,0.859401679,3.782400151,45399.80078,1
-4.875082244,0.094387685,-1.014463456,0.896537779,1.198822642,4.240044687,5.523330239,-3.112418137,-2.228939592,-2.095158378,-3.952553051,-1.716392471,0.786677778,2.226221505,1097.855103,0.107290797
-4.134095826,2.747313322,2.874704574,1.755862312,-1.573610762,1.008754695,5.50671672,-3.505595556,-2.062581439,-4.892425617,-4.168515341,-2.953357149,0.441498353,4.877063294,56912.83203,0.59304899
-4.00320141,-2,1.199652129,1.230506652,-1.713206673,6.534848489,3.53445001,-2.127690028,-3.536484784,-1.231382646,-2,-1.065969536,-0.185313603,1.118673777,305.6937256,0.145322397
-4.606350624,3.271521353,0.172200677,-1.915589908,0.692858173,2.720592016,6.504516175,-2.906088194,-3.220627396,-2.687773696,-2.419920181,-1.47116063,-0.245760746,1.237903608,364.8860168,0.0619183
-5.235307446,2.928245977,0.707365551,1.351181722,1.51550274,5.817213748,1.272079036,-3.851813826,-1.095160853,-3.101798395,-3.877582223,-1.802059043,-0.209046118,3.419966337,10095.33105,0.924154699
-4.591984336,-1.959511591,2.872579972,-1.036290361,-1.61364041,1.797205877,5.127095366,-4.387728515,-2.677397168,-3.372608448,-3.506148803,-1.975351788,-0.431237992,2.127216617,13141.22461,0.824521124
-5.519625306,-0.735336722,0.848116865,1.487578033,1.07332885,4.24984183,5.343825748,-2.802784021,-2.300198572,-4.015475123,-3.067666067,-2.243688886,-0.463347217,2.03098271,1900.586304,0.055893801
-5.505446902,0.774547687,2.60552821,-1.516841368,-0.287147005,2.270754602,6.761924052,-3.495936608,-3.102038351,-4.381159861,-3.508976723,-1.054742385,-0.119629377,5.255490303,3182.675781,1
-4.485285384,-0.207389702,-2,-1.402293922,1.460218581,7,7,-3.564970408,-5,-2.207907404,-2.004441243,-1.45707617,-0.537980898,1.137505081,268.062561,0.0467971
-4.410714728,-1.991815075,-0.643657329,0.976799822,-1.365406203,5.971703705,5.787909328,-2.783126564,-1.455383016,-2.917719149,-4.11596499,-1.504101059,0.182328214,1.151980032,306.9229736,0.048197199
-4.929461213,-1.379462918,2.278245185,-1.484488681,-1.294166862,2.860006091,1,-3.335117595,-1.570878558,-2.269721761,-3.489207777,-1.235167433,-0.713417427,2.607614347,3313.116455,1
-5.485748063,-0.809901354,2.165878296,-1.248017642,-1.0173078,3.456807816,3.163264445,-4.698514841,-2.182051949,-2.465097872,-4.633261888,-2.782199692,0.874478959,2.306652725,18708.51758,0.9933061
-4.579709421,-0.183747262,1.149889484,-1.358545506,1.252056364,1.064607769,3.74314561,-4.114625753,-3.389177674,-4.995461945,-4.555416101,-1.010435482,-0.757199487,1.675398158,1023.652527,0.500224888
-4.251309381,2.345001854,-0.897564035,-0.715717774,0.786017762,3.875273184,2.49001618,-3.463144965,-2.562830877,-3.142542111,-3.424707291,-1.410236174,0.627880838,1.875048309,2457.090332,0.488676608
-5.851537329,2.211448563,-0.479683987,0.226745978,0.670837312,6.721530338,4.514835033,-2.84932363,-2.901292014,-3.644125298,-3.936936583,-2.039288134,0.133354603,2.499449486,3880.937012,0.181506693
-4,2.557857909,4.994272008,-1.953643788,-0.239053231,1.424167905,2.878288845,-2.338316158,-4.092429005,-1,-4.980021734,-2.646709765,-0.663176702,2.045405416,2748.703125,1
-4.652640575,3.518461278,0.226541687,-1.552350216,1.093322227,4.054481709,5.521670271,-3.89576798,-3.461902059,-4.970407005,-2.538652782,-2.988901874,-0.247362636,2.175820137,1378.185303,0.0073713
-5.80867938,4.931501391,1.672936745,0.182697781,-1.239738582,6.247323232,1.831556764,-2.783259769,-1.65215423,-3.44193767,-2.512465062,-2.500875923,-0.190252312,2.25165191,12521.88379,1
-4.633381296,5,-1.810604825,-2,2,7,4.272222296,-3.76880026,-1.029977572,-5,-2.177011851,-1,0.943705209,1.259729402,420.9101257,0.249021307
-5.15968577,4.999981946,1.185783266,-1.532669182,-1.829484886,6.202499284,3.481198985,-2.578104671,-1.320095609,-1.325055761,-2.888973959,-1.873628138,-0.865788601,1.927742916,2336.664063,1
-5.039512909,-1.435371902,-0.28047589,1.654009671,-2,6.778819177,2.837677277,-4.268904253,-4.437797874,-2.733796421,-2.110031089,-2.765459678,0.787276568,1.807638767,457.8010559,0.0039381
-4.786643252,0.476926551,3.966922497,0.675293347,0.458055808,6.662285146,4.557729442,-3.017190549,-1.622104388,-4.369488487,-4.974125072,-1.563079155,0.442540248,2.275727482,842.6203613,0.116242297
-5.859328767,-2,0.706410799,1.989191531,-0.709729107,5.463850173,1.53605359,-3.788042334,-1.154579759,-2.324040575,-4.362459332,-1.364039472,-0.653968915,1.211748019,349.6578979,0.076211497
-5.704799114,1.048430711,4.999999998,0.318292434,-1.758417181,6.643612509,5.63905291,-4.644930888,-2.063469473,-4.946648905,-3.394362717,-1.850111032,0.815639361,28.89153351,721.4067993,0.051521499
-4.407290709,0.327690107,1.841365979,0.112138156,-0.231430915,1.606962157,7,-2.430402121,-1.448803368,-4.167505655,-2.388146632,-1.828903861,-0.815483644,1.981735244,1157.659058,0.100728601
-4.383938397,3.739559821,0.572524808,-1.898163892,-1.557083278,3.813334271,3.697125844,-3.976180098,-4.425009963,-1.978396506,-4.492272296,-1.114606074,-0.635274475,3.310116451,6675.28125,1
-4,3.122846234,1.526026319,-2,-1.434291913,6.381191236,5.535609824,-3.591005467,-5,-1,-3.045786879,-1,-1,2.266268306,1112.18103,1
-4.019316381,-1.485348076,1.406688041,1.072928167,-1.976135125,7,2.655080589,-3.902111189,-1.680151632,-4.90635655,-4.666637405,-1.302858776,-0.145805831,1.117712304,304.2248535,0.075739697
-4.689790565,-1.639565341,0.630926113,-0.435833483,-1.809580684,6.645350539,5.731496103,-3.859678252,-1.451418056,-1.503971953,-4.817226272,-2.812532354,-0.530055427,1.398156327,412.7154236,0.0034881
-5.880165935,-1.302612784,-1.775100571,1.490970458,0.13782924,5.001223227,5.906366656,-2.391056909,-2.829181366,-1.912636897,-4.253454996,-1.628929826,0.031850171,1.750488533,475.8549194,0.057177499
-4.386245133,4.903372283,-0.173511543,0.055543864,-1.001590282,1.749649849,3.522030918,-3.436644834,-1.174813203,-2.497523367,-4.66481587,-2.679682731,-0.555400264,2.005102147,4075.29834,0.818668902
-4.571596118,2.402826803,-0.903633019,-0.893290283,1.011309931,4.917407109,2.989892526,-4.512151278,-4.233678754,-1.418378552,-4.806808461,-1.89659924,0.050747128,1.819051733,2069.540283,0.142420098
-6,4.988688422,4.998230508,1.990938411,-2,1.003828221,6.994684996,-5,-1,-1,-2.00107834,-2.998388496,0.9988368,4.463331591,9098.930664,0.57123518
-4.000596758,5,5,-1.996839615,-1.998897714,6.975777368,6.999246888,-4.063808822,-4.997958486,-5,-2.002031979,-2.999940587,0.999526612,10.1665471,182827.2969,1
-4.00216564,5,-1.998199341,-1.991684077,2,1.000591383,1.000000155,-2.000070098,-1,-1.013286841,-2.008821294,-2.999426389,-0.999424806,1.325522985,1024.330322,0.0066006
-5.999683731,-1.986544758,-1.982594164,-1.99392109,1.988829219,6.996251001,1.011302178,-4.998874377,-4.998539288,-1.004627535,-5,-3,-0.999054813,1.931634579,17018.22461,0.114175797
-4.000169555,-2,0.679539249,1.260190808,-1.403563619,6.998407135,6.456344766,-4.132537501,-4.88122848,-1.141856196,-2.018459131,-1.000418163,0.713381916,1.131973588,300.602356,0.168642998
-4.413640128,2.055219162,1.765788039,0.708554635,0.753321393,5.211548179,4.475796555,-3.45302504,-3.795558909,-1.297873516,-2.275277352,-1.474270191,-0.282160556,2.036856218,1955.250366,0.387615293
-5.161913603,1.841095658,0.818599323,0.633513293,-1.377732705,3.807743768,4.916918245,-4.593919427,-4.02746042,-2.108520249,-2.506684118,-2.499404378,0.086143483,2.932386611,23003.74609,0.693513215
-5.15996848,-0.553800301,-0.459804126,0.675830006,1.706499708,2.595352845,6.318484599,-4.081874574,-1.602835032,-3.146081179,-4.524284607,-2.886663838,0.972854994,5.48410119,2882.25,0.019498101
-4.677207576,3.689840099,0.336754168,1.276533473,-1.24513619,5.304522341,2.780390437,-3.805913318,-3.853167051,-2.448373248,-3.748590408,-2.47703121,-0.951309734,2.636466831,15772.86719,0.2802037
-4.171302747,1.440455659,-1.98541366,-2,0.224318241,5.80203087,1.008773674,-2.049737904,-2.925481162,-1.249967869,-2,-2.995337356,0.736730279,1.95028664,4473.85498,0.781302273
-4,2.252672058,-2,-1.880877902,1.878449771,3.944812599,1.882339241,-2,-1,-1,-2,-1,0.980972387,1.539130869,755.8587036,0.50484401
-4.740650448,0.714000006,-1.186894698,-0.919870283,-1.416281778,5.289819346,3.728237073,-2.825524908,-4.192712616,-1.808228155,-2.952126625,-1.810978228,-0.149260359,2.007777299,5105.07959,0.623453975
-5.681013561,2.056828421,-1.714334863,0.41269214,-1.401540564,6.366126031,1.392861001,-3.840703365,-4.638001667,-3.261586454,-3.088858272,-2.479411732,0.758203807,2.598881304,29422.05859,0.52589792
-4.704940113,3.102790464,3.301267647,-0.82424651,-1.632728205,4.723404488,6.383366885,-2.249371071,-4.482600147,-2.114473671,-2.565624915,-2.79879494,-1,2.596698133,19692.67773,0.712638497
-4.617637581,1.360362683,2.428518819,-1.737617209,0.061669743,4.763352928,6.069279124,-4.948165872,-1.909643499,-4.954734066,-2.378097848,-2.461849753,-0.281565168,6.824556902,2696.55249,0.055080902
-5.825964143,0.840239932,-2,-0.797222295,0.753793399,1.42871328,2.693106571,-2.402512092,-2.887474142,-1.298066125,-3.710245696,-2.448886946,-0.028998384,1.944250998,5110.589844,0.149248302
-4.861758707,2.609764172,-1.415634243,-0.674186443,0.565691144,3.693913425,3.393852738,-3.299222459,-4.144803833,-3.0521895,-2,-2.508754919,-0.736836569,1.775572326,1347.134155,0.022623399
-5.772065254,-0.397233854,-0.754899089,-0.564970983,-0.048521316,2.059707613,3.168793881,-4.371205769,-3.374052403,-3.40048614,-3.366003046,-1.892378323,-0.064187731,2.099716279,11534.24805,0.772171378
-4.000356862,-1.95667424,-2,-2,-0.579449227,1,4.850486329,-4.513185579,-1.201705782,-1,-2.398969243,-1,-1,1.186971624,328.0354004,0.187336996
-5.334646675,2.515640198,5,1.593149729,1.061641513,1.211715293,4.569057181,-3.288162043,-1.99149613,-4.532334132,-3.814074731,-2.999098355,0.656800069,2.410763561,160461.0781,1
-4.149747217,0.142206317,1.662638244,1.628564542,-0.352221743,1,6.664460887,-2.789576295,-3.424516787,-4.490268537,-2.109900825,-2.273335393,0.914531037,3.620938367,13406.0498,0.507397592
-4.000000001,4.499840859,1.462230183,-0.740199442,-1.955266343,6.355818046,5.543803938,-2.000000002,-1,-1,-3.680927234,-1.859692863,-0.999999998,1.917288965,1167.881836,0.970133126
-4.181443723,0.339572189,4.790403963,1.866670192,-0.96061885,2.966808371,2.27780201,-2.437368994,-4.227636722,-2.954084189,-2.886429689,-1.235978477,0.209699224,1.842407801,1583.139282,0.497143894
-5.86471777,4.920962187,0.023112003,-1.699256516,0.423404917,6.600616575,2.504743786,-3.609583479,-4.01385182,-2.954741865,-3.059744977,-2.154084104,0.015946193,5.62298924,20895.58203,0.848178089
-4.69235155,3.290276528,0.501196166,1.695735437,-1.198416799,6.130918371,2.337306596,-3.608566999,-2.677641662,-1.536593321,-2.613861993,-1.527967183,0.408931473,5.686181363,5184.513184,0.959253013
-4.571873261,-1.77815627,-1.056855287,-1.905213842,1.84590357,3.658032889,7,-4.985843755,-1.039646096,-5,-4.953190038,-1,-1,1.118183034,300.7529297,0.175452501
-5.073727351,0.103969682,4.191625372,-0.971635722,-1.04761905,2.887386957,2.522311768,-4.613169872,-2.489094057,-4.168727945,-3.086162048,-1.689712581,-1,3.338869386,11045.00195,1
