0,1,2,3,4,5,6,7,8,9,10,11,12,MWD,Mn,conv
-4.747180939,3.655064344,-0.625031948,-0.114020839,1.207621813,3.190041542,5.097352505,-3.535024166,-2.121742487,-1.238950014,-3.935768843,-2.7334373,0.007556993,1.361126999,2061.253906,0.010610199
-5.735469818,4.975941658,1.787736654,1.721560597,-0.32683152,5.127369404,2.551969767,-2.054814816,-2.585976601,-1.299058318,-4.368962288,-1.062497973,0.875708222,2.97563283,21890.18164,1.000000006
-5.302366734,-0.753940582,3.514774561,0.502190828,-0.839913011,5.071336746,3.627923965,-4.941123486,-4.527409077,-1.851740003,-2,-1.000005126,-0.234913975,1.213710842,796.571228,0.246642506
-4.469929695,3.574335337,0.270657718,-1.109533787,0.924546123,2.775147438,1.003574252,-4.205047607,-3.059074879,-4.402582645,-3.927830219,-2.307256937,-0.131189227,2.29390841,68087.17969,1.000000006
-5.698565006,-1.873798609,3.104790688,-1.817268133,-1.292078376,2.505613565,3.74027729,-4.788131714,-1.379269958,-1.448582292,-4.544412613,-2.33486104,0.440330207,1.575601657,5069.361328,1.000000006
-5.218463421,-1.288703084,1.429775953,0.658322752,-0.99585861,4.411860943,3.729762554,-4.458675861,-1.925447226,-4.36793375,-3.869113684,-1,0.365451038,1.243570957,977.2709961,0.299322492
-4.41818285,2.512635231,-0.181550637,0.105128743,1.842270017,4.410932541,2.601297617,-2.555261135,-2.955698013,-1.83222127,-3.946210623,-2.841800213,-0.06921421,1.482540411,24485.64063,0.096512294
-4.058360577,-0.397039503,3.16019845,1.639438152,-1.030445814,4.812660694,2.996925831,-3.21488142,-1.455008984,-1.584797025,-4.151273251,-2.441503763,-0.74514699,1.16835698,758.5753174,0.008847809
-5.769127846,0.933129489,4.268721581,-0.697722554,0.896273673,5.110960007,2.68231678,-4.412611961,-1.032372236,-3.259717941,-2.827363968,-2.400713921,-0.877535343,1.988955317,10368.91797,0.681316791
-5.373190403,-1.865494847,2.34299922,0.208563089,-0.542838275,2.223224401,3.820662498,-2,-1,-4.713963985,-4.156135559,-3,0.381736755,1.463983264,5818.074219,0.836263722
-5.060730934,4.669280529,2.681626081,-1.109750748,0.385174423,6.664112568,3.277831554,-3.244996309,-3.696573734,-3.529694319,-4.765408993,-1.886021376,0.956192553,24.97851015,25295.68945,0.970090336
-5.180719376,1.076119423,-1.985774517,-1.999542832,1.626637459,1.419761062,2.505716324,-3.410353422,-3.380050659,-4.998882771,-4.87009573,-1.000048995,-0.732541084,1.193840072,969.2360229,0.258176303
-4.128000259,0.496504545,3.585633755,1.680730224,1.721227169,5.5159688,5.730069637,-3.090543747,-3.718295097,-2.415124178,-2.779087782,-2.909183025,0.266312689,2.512756602,7927.970215,0.027970827
-4.108463764,3.387378454,4.217156887,1.564408898,1.735553026,3.382422209,4.802203655,-3.316236258,-1.635251164,-1.915033102,-2.428884029,-1.556230426,-0.794777036,2.164076191,9948.46582,0.950938886
-5.074083805,2.045055866,-1.266343117,-2,-0.099713542,6.403991699,6.781044006,-3.140789986,-4.521744728,-2.78062582,-4.324491978,-1.098182201,-0.633191764,1.061151575,581.6922607,0.126899695
-5.998926163,-0.28828755,-1.891097188,-0.960719764,-1.412560582,2.787313461,6.980368614,-3.71747303,-1.030959725,-1,-2.885565519,-1,-0.99997592,1.201948712,800.3955688,0.310739791
-5.760634899,0.310671002,1.888187051,0.170529917,-0.280722171,1.342603087,2.353217363,-3.773672581,-1.31335938,-4.666621208,-2.003828526,-2.758491993,-0.24346891,1.511316169,11923.44727,1.000000006
-5.350973129,4.67142725,1.955328226,-0.68174839,0.664755344,4.913745403,5.468787193,-3.382219791,-2.162575722,-2.73035574,-2.001177311,-1.014581084,-0.913067877,1.457985918,1985.10791,0.563459097
-5.587235451,4.920204163,3.960589409,-0.944063306,-0.51859355,1.652210593,1.006577253,-3.819775343,-2.362640381,-3.199815512,-4.497253418,-1.944299102,-0.937632143,1.58480526,85626.25781,1.000000006
-4.594659328,4.089584351,4.180853844,-0.656945646,1.610614657,5.899354935,3.485730886,-2.472897053,-4.075952053,-2.148970366,-3.691875458,-2.484127045,0.352008194,6.268445711,51204.35938,0.607186019
-4,0.237168238,2.570523024,-1.77489233,-1.995591521,6.119782448,1,-4.143233299,-4.63567543,-1,-4.674305439,-1,0.035000745,3.744989102,2739.394531,1.000000006
-4.321566582,-0.894932389,-1.99980104,-1.922621012,-1.163043737,1.000000596,5.102066994,-2.253233433,-1.000000119,-1.000000358,-2.000000238,-1,-0.99994272,1.15101307,707.0452881,0.260914093
-5.445930481,1.001362562,-0.888990641,-1.799979091,1.109156728,3.717703104,4.066661835,-4.483278751,-4.28898859,-4.6839118,-3.604574442,-1.966770053,0.290548205,1.445876964,4554.585449,0.127166188
-4.360311031,4.999796391,0.756107807,1.454601407,-1.887926936,4.866795063,4.544129372,-4.62257719,-2.335430384,-4.064971447,-2.914381266,-1.442887902,-0.323171407,9.477278367,5834.230957,0.662927388
-4.272389889,3.685862303,2.200616121,-1.290013433,0.898787975,2.707398415,4.552396774,-3.060060501,-1.933151841,-1.83594501,-4.168174267,-2.899243116,0.366325438,2.126747688,28806.16016,0.177377886
-4.001425266,-1.993217111,1.680344582,-2,-1.237926483,1,6.995711327,-2,-1,-4.638243675,-4.657166004,-3,-0.886066735,1.440279684,3581.050293,0.182423896
-5.228982449,2.466745377,1.391031981,-1.295407295,1.528283358,2.23644495,6.38030529,-4.89282608,-4.638002396,-1.919194818,-2.833889484,-2.862457752,0.567813039,18.20622363,1378.355469,0.004973686
-5.971757412,4.734793663,-0.752948999,-1.305243969,-0.287032574,4.269102573,5.387243271,-2.648894787,-1.000003338,-1.23950839,-2.125790834,-1.000005722,-0.999990642,1.252340392,1000.184814,0.409412211
-5.593164921,0.552202523,3.82413888,-0.850807548,1.117656946,4.625396252,1.362505198,-4.791558266,-4.625847816,-3.928317308,-4.972033024,-2.803932667,0.606634378,14.8308668,163912.7344,0.71109408
-5.880389214,-1.999334574,5,0.885261476,-2,3.066339016,7,-4.23308897,-3.519437551,-2.828906775,-3.961090565,-1.660966158,-1,1.298376899,1332.436035,0.091708398
-5.368941784,4.858816147,4.904129505,0.680838168,-0.242970079,3.780290127,1.059077144,-2.873441935,-1.133711815,-3.290779114,-3.770251513,-1.12537086,0.172169819,1.980707213,15211.94336,1.000000006
-4.404389858,0.192549482,2.477082729,0.98845613,0.512320578,6.673744678,6.026005268,-3.262302876,-4.783899307,-3.351619482,-3.158470869,-1.697497129,-0.08381442,1.580239323,939.5371094,0.052483892
-5.907709599,-2,3.629878998,0.829946339,-2,3.649861097,7,-4.457695484,-1.086279035,-1,-3.398408413,-1,-0.399513453,1.197874598,843.5723877,0.327603316
-4.455397606,0.823469639,4.189139843,1.602510571,0.953801095,4.102844715,6.645663261,-4.711985588,-3.792099714,-4.459385872,-3.874133825,-1.162225842,-0.776472688,1.676046894,1660.987793,0.325129396
-5.325362682,0.050569557,-0.336536437,0.529526055,1.34671402,2.286898136,4.936292171,-4.088221073,-3.373359442,-3.880951166,-2.171123028,-2.597860813,-0.724098682,1.36959202,2741.061035,0.020670092
-4.892701149,4.92853117,3.578448057,-1.670692205,1.308737993,6.301764488,3.059736729,-4.97160387,-4.743719101,-1.188124657,-2.084117651,-1.498249769,0.449702382,72.3180848,9631.811523,1.000000006
-4.351580143,1.048395514,4.865335464,-0.477534682,0.121827409,3.027732849,4.081208706,-2,-1,-1,-2,-2.944429159,-0.986962259,1.486247976,3105.931152,0.937881535
-5.763353348,4.723443031,1.651250601,1.080866337,1.920650363,2.380536556,5.066286564,-3.248766899,-4.200535774,-1.248385549,-4.332893848,-1.844935775,-0.776884735,1.770916992,9631.882813,0.398350692
-5.182991028,2.473889112,1.034330964,0.522268534,0.101152666,1.56204927,5.104068756,-4.792534828,-2.130791426,-1.02524662,-3.186945438,-1.383120298,-0.562193334,1.602578306,3666.962891,0.638960718
-5.301729679,4.198058605,-0.813120723,-1.548789144,-0.854945481,3.239236355,6.148783684,-3.279122591,-1.339303255,-3.223507881,-2.774581432,-1,-0.812236011,1.237847164,908.4492188,0.287224418
-5.896812439,2.101854563,-1.306968689,-0.705171824,1.60465765,6.60670805,3.064713001,-3.987296343,-4.443360329,-2.195117712,-2.287499666,-1.784815073,-0.3072249,1.485663229,4389.591309,0.217567211
-5.239750385,-0.348167479,-1.56934166,-0.988100052,1.759868503,5.524602413,3.673620224,-3.782286882,-1.813325524,-4.215998173,-4.267109394,-2.288294077,-0.392472565,1.353526764,1988.153809,0.027034378
-6,1.500980496,-1.947294474,-1.990112543,-0.779175818,7,5.403208256,-5,-2.629689932,-1,-5,-1,-0.648140013,1.277118221,1042.921997,0.341262406
-4.134438515,2.138163328,3.22320652,0.89861095,1.358957171,3.580132008,5.138248444,-4.405076027,-2.896701813,-3.91090703,-4.251820564,-2.200629473,-0.620601177,1.685413998,15280.68555,0.266858405
-4.483146191,1.245331645,-1.622272968,-1.999500036,1.654284239,2.284873962,2.063076496,-4.610590935,-5,-1.597214103,-2.140806675,-1,-0.655037761,1.213245839,1030.567017,0.284053719
-4.77863121,-1.354952335,-1.638275981,-1.035707712,-1.907323956,3.306332111,2.583972931,-2.626211166,-1.908826351,-2.443380833,-3.775462627,-2.24942708,0.319388509,1.545015435,16277.03223,0.889833635
-4.681153297,3.779123545,2.375454664,-0.491673917,0.266571999,2.270515919,4.029356003,-2.944699049,-2.999634027,-2.737108707,-4.103303432,-1.806222796,0.402615994,2.116714811,47037.60938,1.000000006
-4.000013828,2.624390364,-1.006042123,-0.95592171,-1.890521765,2.573274374,6.936310291,-4.839354992,-3.984939575,-1.001021862,-5,-1.519371867,-0.520261824,1.333249415,1269.052734,0.13630501
-4.896514416,-1.725687265,4.927557945,-1.569341063,-2,2.609128237,5.439244747,-2,-4.191522598,-3.579972029,-2.09522891,-3,-0.368353009,1.597901316,175914.25,0.781720406
-5.310834885,4.460649014,4.310427666,-1.268755078,-1.932765245,4.361409664,5.412164688,-3.460590124,-4.787979126,-2.822381973,-3.412380219,-2.06397438,-0.940065086,5.425449776,58422.14844,1.000000006
-4,1.731125832,-0.579879999,-1.88366735,-0.59747225,5.602794647,4.388624191,-2.113108635,-2.083481073,-1,-4.909243107,-2.018642426,0.747963786,1.449878676,3539.726807,0.574376822
-4.978036404,-1.784249425,4.991270542,1.960686564,0.709183872,1.167162418,6.21890831,-4.120229244,-3.259485006,-4.17992878,-3.608994007,-2.625874281,-0.709122539,1.551299674,10098.94824,0.088476992
-4.112509727,4.350427628,1.451590538,-1.604353547,0.223933741,1.735033154,5.925125122,-2.422067165,-1.837404251,-4.814578533,-3.662599087,-2.50393796,-0.913443327,1.533332157,1900.851929,0.016946292
-5.934556484,-2,1.244230628,0.965021431,-1.310761571,3.25097537,6.650968075,-2.773573399,-1,-1,-2.717397451,-1,0.128986627,1.301872758,1207.387817,0.510821103
-5.109771729,-0.821521401,-1.999878168,-0.272244215,-2,7,1.103888154,-3.591454506,-1,-1,-2.243130922,-1,0.596706629,1.198818789,667.3637085,0.262793696
-4.418577194,3.8042593,3.849805593,-0.586167991,-0.945436537,6.833838463,5.487401962,-2.632181168,-4.073387146,-1.033655047,-4.016786575,-2.47980237,-0.279888123,1.714194692,2911.186768,0.081863618
-4.034331799,3.058107615,4.119376183,1.766565919,-0.956246078,3.108205318,6.278129101,-3.336102724,-4.664009571,-1.237067223,-3.435417175,-2.676606178,0.799367785,2.851991422,29285.80469,0.609223903
-5.379667282,2.762851477,2.143832207,-0.449957162,-0.248522863,5.93280983,6.775251865,-2.086990595,-4.497569084,-4.728922367,-3.924699783,-1.457747459,0.77127862,30.58854036,2255.358154,0.225188112
-5.356316566,1.016227841,0.268192679,-0.022609042,1.512841344,2.882066488,6.595975399,-2.212543011,-1.999585629,-4.84913969,-2.204034805,-2.225179434,0.276401103,2.966503449,1475.46936,0.024811721
-5.90230751,0.263826638,2.863524914,1.443868518,-1.685290813,3.636555433,5.392381668,-2.815722704,-2.121771097,-2.064727545,-3.006337881,-1.064928293,0.693131447,10.3756741,3808.335693,0.99276889
-5.124507904,-2,-1.248353958,-0.109451555,-0.219665185,1.61809361,7,-3.431101561,-1,-1,-2.584227562,-1.055778384,-0.095518902,1.165220549,684.3704224,0.209242409
-4.98107338,-0.562581658,-2,-1.270478606,-1.895789862,7,7,-2.141819715,-4.208945274,-1.310264111,-4.414415359,-1,0.939041674,1.437191136,1321.254761,0.445633507
-4,-1.9911865,4.932628155,-0.217742935,-1.931481123,3.97914052,7,-3.813908339,-1.771327376,-3.763284445,-4.195183754,-3,-0.543289006,1.399015007,1483.439209,0.004734612
-4.84994173,-0.265820742,3.527364492,0.449885041,0.474247426,4.976941109,4.233983994,-4.869472504,-3.46954298,-3.222189426,-3.7200315,-2.443972349,0.310762107,1.582680228,6958.441406,0.071376896
-5.801922321,-1.018497586,-1.897192836,-1.206559896,-0.035545699,6.709364414,6.130218029,-4.984214783,-3.41959095,-3.776785135,-3.583376169,-1.818191409,-0.819519699,1.139770304,603.6245728,0.025326288
-5.017053604,-1.984567761,-0.156282067,1.431560993,-1.184872389,3.770348549,3.926692963,-4.428789139,-2.747239113,-4.070509911,-3.184093714,-2.62366724,0.808777153,1.415880665,3487.613037,0.027033424
-4.129747868,3.427286625,2.200149536,1.249244452,-0.996467471,4.337571621,4.287437439,-4.158638,-2.691601992,-4.652485371,-3.524880171,-2.886922359,0.367486745,6.103601823,61035.82813,0.278274095
-5.977372169,1.617015958,-1.770411849,-0.712258041,-0.308866024,2.471753597,5.426366329,-4.948087215,-1,-1,-5,-1,-1,1.164862554,749.3660278,0.271019018
-5.303113937,-0.095412217,-1.99934721,-1.837670684,1.217566371,6.9896245,5.713876724,-2.410399914,-3.793353558,-3.648832321,-3.363243818,-1,0.993293047,1.093687392,649.5844727,0.176079696
-5.544697762,-2,0.744051218,0.869052052,-1.473171353,2.881571531,7,-4.377274036,-1.017704606,-1.000001073,-2.833498001,-1,-0.614163578,1.235002117,862.8284302,0.328900015
-4.790966034,-1.112412572,-1.109732509,-0.853717804,-0.821146071,3.023023129,1.988219619,-3.927764177,-2.872946024,-4.884955883,-3.771241665,-1.926418066,0.357599646,1.806987719,23863.00977,0.880661315
-5.693886757,3.363713264,3.363605499,-0.600188792,-1.095244527,2.863516808,2.576982737,-2.468993425,-1.906999707,-3.722959518,-2.170093298,-1.347696781,0.503397107,1.558619243,28064.63867,1.000000006
-4.313881874,3.049706221,-1.997847915,-1.952686071,0.097293042,3.189620495,5.36122179,-4.477215767,-3.250504017,-3.092714548,-4.830097675,-1.502714992,0.507602274,1.11882574,670.5429077,0.057561612
-4.815918922,-2,-0.024139812,0.684679091,1.48053515,1.291590929,5.972931385,-2.624568224,-3.825753927,-3.288256168,-2.947599411,-2.660317183,0.498486847,1.52007934,3419.447754,0.02146492
-4.530397415,1.670827389,-1.000797629,0.407713026,-0.143108189,1.960918069,3.101699114,-2.199996471,-1.925845623,-3.029780865,-5,-1.47427237,0.070811503,1.578894637,5200.357422,0.618959189
-4.740668297,2.99007988,0.397638977,-0.536823511,0.100475244,3.059788465,5.337568283,-3.673285484,-1.401712418,-1,-2.679867268,-1,-1,1.208443219,881.213623,0.283484018
-5.993472099,-2,1.801264524,-2,-2,1.730681181,6.916298866,-2.428479671,-3.653141737,-3.197142124,-5,-3,-0.443659782,2.135177646,184179.8438,0.996642178
-4.282667637,1.822787285,-1.921100259,1.271206498,-1.38558352,4.543365002,6.030835152,-3.273389101,-3.693325043,-1.971959949,-3.729393005,-1.571269393,0.849419951,1.853670728,4281.37793,0.381280994
-4.065729141,2.791879177,-2,-1.038430095,0.362624258,6.887404919,3.591175556,-5,-5,-1.273670673,-5,-1,0.836093426,1.226112939,908.7348633,0.256539112
-5.880285263,0.730783463,0.722695827,-0.936476231,-0.104332387,2.450333595,2.280415535,-4.254850864,-2.971302271,-3.098753214,-2.197451353,-1.54642272,0.205131188,3.19124442,33167.55078,1.000000006
-4.120284557,-0.703843176,-0.275324672,1.970846772,-0.900982499,6.262957096,1.276517153,-3.401379585,-4.12402153,-4.322257996,-4.434794426,-1.353399873,-0.948433697,1.113605775,534.1235962,0.070514715
-4.007433414,0.204578951,-2,-1.957464814,1.079732895,2.467688799,6.976878166,-3.935481787,-4.988273144,-2.740005493,-4.985645771,-1,0.677212417,1.040314666,559.8415527,0.152991003
-4.026878834,-2,4.968019009,1.444368243,-1.793925762,4.393368244,4.63206768,-2.002840757,-1.00013113,-1,-2.361889601,-1.000075459,0.981197774,1.104444243,582.8512573,0.211456692
-4.930584431,0.024865873,-2,-0.466557533,-2,6.97500515,1.750751138,-2.352413416,-1,-1,-4.488295078,-1.236235261,0.207810059,1.316350897,913.7092896,0.24857319
-4.280930519,2.625466347,2.284116745,-0.04453424,2,5.456284046,5.805546761,-4.492404938,-2.710434437,-1.626556635,-4.317372799,-2.132631779,0.128051728,6.544775419,4082.094971,0.07803849
-5.639077663,1.156976104,2.742046833,1.530760884,1.424931169,3.203980446,5.302668571,-4.154286861,-3.969983339,-4.82596302,-3.269244909,-2.556963444,-0.723846614,1.861879547,49480.69141,0.431425995
-5.733334064,4.019851685,3.528387547,-1.015810966,-0.574458063,1.194939852,2.246555805,-2,-1,-1,-2,-1.49576211,-0.400803357,1.47795773,2412.237549,1.000000006
-5.054777145,2.667250395,3.600443602,-0.781903327,-0.270339638,4.793745995,1.168128133,-3.608652353,-2.022930145,-3.346990585,-2.05475235,-1.534256935,0.872338295,3.745068519,13351.55078,1.000000006
-4.473313808,-1.350981355,-0.660378277,-1.084755659,-1.269939423,4.903688908,5.462578773,-3.51486969,-2.150887251,-1.693605304,-2.636302471,-1.824657202,0.885681987,1.490270993,5429.44043,0.3808097
-4,-1.545983434,4.818664551,0.001279516,-0.331378102,2.798450232,4.323662281,-2.000652075,-1.108584642,-1.352944255,-3.475268364,-2.85822463,0.568897128,1.466365793,4424.254883,0.273902601
-5.413229942,0.344801128,1.238110662,1.304836512,-0.263133317,6.24876833,1.822739959,-3.329366446,-3.533928394,-3.266898394,-2.87355876,-2.738759995,-0.840981364,1.689130664,1305.938232,0.007414019
-4.209664822,1.068612456,2.707868338,1.379675627,-1.469406486,4.923586845,6.618730545,-4.175114155,-3.23285079,-4.448382378,-3.261742353,-1.106788397,0.346819669,1.297804714,1321.516235,0.325641996
-4.32219553,3.439962864,0.791089952,-0.590577662,-0.311394215,2.2263906,4.932919979,-2.362010956,-1.001612663,-1,-4.776638508,-2.061635256,-1,1.403350331,2136.604248,0.22963441
-5.216180801,1.860453367,4.759695053,-0.26986599,-0.234030306,4.105191708,6.505588531,-2.072627783,-1.298150063,-4.515544891,-2.029191494,-2.985408545,-0.246815383,1.587544771,9107.482422,0.969249314
-5.770121574,4.176695347,-1.752227902,0.182723358,1.859073043,2.029198885,1.114112973,-3.51600647,-2.819531679,-1.919735312,-3.115422726,-1.133983493,0.523047745,1.625548641,11817.67969,1.000000006
-5.995584488,5,-2,-2,-0.932980061,6.918671608,7,-2.621050596,-1,-2.982705116,-4.97130394,-1,0.859331131,1.313479127,1057.379517,0.420666492
-5.290102959,-1.017293096,-0.134143308,-1.728615642,-1.118958473,2.598662853,2.582412481,-3.64086771,-2.540183067,-4.333907127,-3.500756979,-2.366893768,0.667646646,3.403298684,48881.69141,0.991646296
-4.000459671,-0.931922257,-1.998209,-1.994629502,-1.464629292,1,3.778212786,-2,-1.5017097,-1,-2,-2.998024702,-0.999014378,1.440102523,2956.432129,0.157118088
-5.969995499,-1.443261981,-1.103768706,0.425961316,0.165416181,2.216666698,4.832536697,-4.79699564,-2.275215149,-1.528023243,-2.028176785,-2.051735401,0.161750868,1.504310142,6138.307617,0.222787803
-5.825990677,0.533280373,1.624804258,-0.747317731,-0.96337074,2.040859699,5.358043671,-2.166713715,-1.955949187,-1.199167728,-2.692806721,-2.241044044,0.491835356,1.598666578,5255.265137,0.98963601
