0,1,2,3,4,5,6,7,8,9,10,11,12,MWD,Mn,conv
-7.412681562,1.522079579,3.390691418,0.510624798,-1.743550154,2.766620525,3.302738407,-3.471566922,-3.752436097,-2.090144288,-3.697470343,-1.70474864,-0.787238733,1.461008462,6127.818359,0.407565802
-7.95750948,3.441395808,-1.694088337,1.614858522,0.855824962,3.442667369,3.190023585,-4.652605172,-4.369257279,-1.545263639,-2.908668926,-1.869138493,-0.236447418,2.226401421,5579.033691,0.246651798
-6.034949623,2.699513197,-0.309714484,0.990275515,-2,1.025140961,1,-3.642384702,-1.206627604,-2.816578897,-4.81673036,-2.77584164,-0.970756023,1.906502035,11490.69141,0.565529883
-6.418987007,-0.438723844,-0.984469898,-0.405798869,0.337436605,6.146859035,3.768938724,-2.811472923,-3.321941447,-1.85828042,-4.370858986,-1.406244776,0.537611316,1.287635512,618.5875244,0.068577603
-7.774985283,4.947296913,-2,-1.089436391,0.982578949,1.615042599,3.35303005,-2.254016118,-4.369691206,-4.879944526,-2.445861854,-1.689126493,0.55457483,1.262613822,1247.680786,0.068946898
-6.417661011,3.977517546,-0.012622505,-0.63027623,0.659837069,1.089455676,3.173177658,-2.569433539,-1.528715064,-1.961248277,-4.275295737,-1.791585388,0.214868218,1.325466017,1676.213379,0.079196602
-7.860399564,0.627482133,-1.950356654,1.093089922,1.321884328,6.266902417,3.855369731,-4.228875971,-1.864026004,-4.580831921,-2.967804173,-1.220104163,-0.093642231,1.128188148,453.9936218,0.0785219
-7.805421323,1.880858022,0.118733722,-1.030288418,1.757071897,1.37335726,6.669096588,-4.247367552,-4.567626883,-1.024928543,-2.574881231,-2.111730493,-0.089249078,1.08792834,643.1144409,0.013537
-6.821955344,1.08287646,3.388874265,-1.296900585,1.218605423,5.818505879,3.629712298,-4.408814559,-4.683573375,-2.125905022,-4.525170254,-2.416744954,-0.88137881,1.57811315,12955.07324,0.131783605
-6.001900953,1.090757487,-0.649811623,-0.868936703,0.351533068,5.204876069,5.27013142,-2.658657099,-2.456830197,-3.130044351,-2.028637556,-1.006705298,-0.404009146,1.074507699,459.3011169,0.126978606
-6.015480663,3.947220064,2.590865822,0.272675919,1.50982014,6.136681663,6.097659983,-4.290705056,-4.011861426,-2.714511687,-4.549621031,-2.842789221,-0.526977506,1.364001301,1122.553223,0.0044834
-6,2.134865646,0.011844492,-1.999790401,1.60887708,4.974838235,2.525033118,-2.323476453,-3.18181049,-4.883688133,-4.474138809,-1,-0.71766666,1.111913807,670.4561157,0.184123397
-6.948600803,4.950818894,1.736512706,0.027474498,-0.385348601,2.591283808,1.064766275,-2.599087358,-4.936842747,-2.872424969,-4.795728137,-1.903307341,-0.178319352,4.39268162,30923.32813,1
-6.115540603,3.736860859,-0.509516421,-1.978843705,1.309984516,4.191764075,6.654707482,-4.023928203,-4.194967068,-2.80206808,-4.880517108,-1,-0.980357909,1.038693352,555.8049927,0.152008995
-7.468366183,3.799829085,3.379981728,1.178632758,-0.335860628,5.167105716,4.549642014,-3.376317645,-1.531352028,-3.085359194,-3.323494655,-2.070009133,0.424277442,3.791013603,9236.677734,0.295755595
-6.050420607,4.958526698,-1.804711114,-1.338531056,-1.999684347,6.999856716,1.783213876,-4.597889776,-2.797907434,-3.576884016,-4.267628216,-2.259507855,0.332272709,1.622062943,26758.46875,0.64818567
-6,4.246435672,-1.720707055,-1.224304016,-1.240023444,6.996384254,2.851569479,-4.998746726,-1,-1.458694681,-4.483055686,-2.407514193,0.37371825,1.461365044,2520.491211,0.233912393
-7.129714695,-0.601333109,3.674660062,-0.64377329,-1.737877676,4.505597797,6.466292319,-2.610929809,-4.560431469,-3.678495259,-3.598669291,-1.499560808,-0.303413731,1.336808017,1117.308838,0.104245603
-6.366335428,2.29471512,-0.050319045,1.442943787,-1.000662405,3.173616971,6.721247832,-4.545000247,-3.931133851,-2.161761004,-4.912650081,-2.621278631,-0.616659973,1.94468144,3411.371094,0.0266422
-7.766966217,3.928439408,-1.782895474,-1.31646289,1.303311994,7,6.366347708,-4.635657321,-1,-1.488062239,-4.171130735,-1,-0.355873882,1.045827044,563.1036377,0.183491603
-6,3.697095477,0.178225605,-2,0.563009744,2.539484272,2.295634659,-3.047923816,-1.0000513,-1,-4.095356785,-1,-1,1.148401127,718.8610229,0.250414491
-7.115101673,-0.773228283,4.13559174,-0.855463319,-0.902324448,4.528745588,5.063326161,-3.114375871,-1,-1,-2,-2.371964413,0.759851068,1.428032903,2162.140137,0.457118213
-7.56700052,3.71276983,-0.354768731,-1.560154122,-1.665721416,6.892713742,5.983874374,-4.392755839,-1.934526683,-4.87542528,-4.331266221,-1.981316466,0.301457512,1.505862619,7240.836914,0.282858789
-7.841073895,1.616248222,-0.067671262,-1.483956114,-0.519062633,5.075839945,3.634405907,-4.294002332,-4.773346253,-3.32248571,-2.112121199,-1.737792411,-0.409893439,1.461033144,5736.736328,0.305813611
-7.761124035,4.643626587,4.153419668,-1.003452598,-1.067607887,5.672218538,5.0577216,-3.216715798,-2.59510643,-4.616074579,-2.69384158,-1.711479903,-0.169171987,3.584628196,29432.14063,1
-7.475773505,0.082423193,2.7212363,-0.570035202,1.520415987,6.8621094,4.916146379,-2.207374524,-1.727560257,-3.188978804,-3.144677382,-2.165584258,-0.111827805,2.132678424,4221.370605,0.075785697
-7.298055988,-0.02901281,4.170043775,0.501674258,1.520663199,2.884284864,1.958831651,-2.743294731,-3.620815436,-4.965932241,-3.582053035,-1.182026412,-0.286182998,3.539742737,3646.302002,0.657663524
-7.644326562,-1.924318366,-1.999997318,-1.862765019,0.996500441,2.363675748,7,-4.960600916,-1,-2.760089029,-4.996941907,-1.087320681,-0.297164334,1.039946782,554.7211914,0.147704005
-6.036617666,-0.53321656,0.134330368,0.59947202,-1.762106821,3.30913814,5.093049609,-4.127836891,-1.513374478,-2.30706496,-3.441182232,-2.212516401,0.963284795,1.367679692,1834.814209,0.0380398
-7.712782124,0.214540334,-0.218900071,0.586290336,0.209257572,5.515448026,6.791061607,-4.481101579,-1.636651194,-4.651752281,-4.965471899,-1.6640519,-0.30579058,1.101812191,440.8495178,0.0278142
-6,-1.778265861,3.911760383,-1.762894123,-1.723681887,3.892090882,2.733691261,-3.610700031,-1.027321553,-2.179455236,-3.302026303,-1,-0.358325252,1.341336852,1036.534912,0.383042097
-7.741959829,4.786387093,3.986165019,-0.456118238,-0.282511073,3.151268218,6.197705612,-4.919410541,-1.113418941,-4.875205333,-3.109514862,-1.153073544,-0.161478584,1.74683786,3732.589355,1
-6.255800881,2.302862824,0.08392901,0.393928105,0.752167068,6.646009114,5.80164392,-2.323726449,-1.607090492,-3.595986451,-2.767403915,-2.427148341,0.022249411,1.187138678,528.6732178,0.0057901
-7.383725715,3.762083814,-1.177205342,0.743222579,-1.612710215,6.33299665,4.876264003,-4.1140396,-4.169296674,-1.475639844,-4.067418516,-1.600709041,-0.887235802,1.478063067,1294.317749,0.1053252
-6.396712129,3.420634798,1.152658719,-0.448133605,-0.341728282,2.739174529,2.126930728,-2.448304976,-1.33671028,-2.834639615,-4.435621693,-2.462634069,0.204903841,1.503505056,9118.540039,0.963199973
-6.801534347,3.662153929,4.164175064,0.321507577,0.071394441,4.140128295,1.158914132,-4.174669702,-1.091201103,-2.78983016,-3.643918657,-2.79272722,0.585207735,1.607786736,10740.28516,0.984047592
-6.358270591,1.929738021,-2,-2,0.376925245,1.52278119,7,-3.291376178,-5,-1.381270351,-4.474625554,-1.041417068,-0.271115413,1.03860706,555.6190796,0.138107002
-6,3.582254732,1.807499728,-1.999606679,-0.48559776,2.863340307,2.91300077,-4.236924233,-1,-1,-4.444794204,-1.950227143,-0.993880715,1.390456949,2134.182861,0.793544173
-7.808654019,2.104947255,3.76014179,0.751304817,0.231789537,4.183933935,4.043126646,-2.873926156,-1.693029383,-3.952700212,-3.870343551,-2.274623152,-0.347223478,1.551018152,12572.25195,0.259351611
-7.322431881,1.307464861,-0.048223336,1.113182743,0.394984585,4.800313937,1.109731295,-4.354178969,-4.327223414,-4.518467302,-2.742809695,-2.891339227,0.478053421,1.479544852,8094.48877,0.0326709
-6.680507484,3.072900481,-1.291401737,-0.803191511,-1.03424783,2.480562577,3.904857235,-4.531424734,-1.657297893,-4.974553822,-4.126853347,-1.977333478,0.330601802,1.443885126,3312.85376,0.123997897
-6.192881001,-0.098736606,1.000984635,0.15466824,1.559010041,4.449811273,6.214012215,-4.904305902,-1.394833563,-1.438100603,-2.473762842,-2.515270664,0.16098193,1.177703869,577.8178101,0.0051389
-6.776202611,-0.721120845,2.223450155,0.016004529,1.524983702,3.48732172,3.193434239,-3.419227748,-4.31494439,-3.38451915,-3.390069366,-2.982875216,0.881484773,1.5858978,49507.51172,0.148182407
-6.96631275,-0.547900453,0.552958706,1.492269838,-2,2.031385159,1,-2.972438656,-3.291699336,-3.553074684,-2.482974091,-1,-0.773679119,1.17131887,748.4859619,0.236462697
-7.655268593,-1.701016714,3.257074654,-1.00897034,1.638021777,1.938790522,4.847301411,-4.495686432,-2.348610907,-2.769613071,-2.001694284,-2.52277527,-0.315732124,1.618836894,11334.14355,0.234389707
-6.46129022,2.902518583,1.433768003,-0.21835456,1.227964038,1.698016076,3.099510345,-4.967341991,-3.368974273,-1.119226997,-2.825126029,-2.065090532,-0.32306946,1.395772719,3698.241943,0.095380701
-7.796700715,4.414678295,4.715828789,0.541616485,1.823493233,6.693601715,5.158419245,-4.857392231,-2.714629728,-2.773838168,-4.944324283,-1.581820846,0.194318978,78.62475697,6590.470215,0.4575167
-7.505666522,4.995611214,-1.920070683,-1.843238087,1.800956812,6.889995341,6.715929631,-4.999569734,-3.858206905,-4.999976983,-3.353865815,-1.065238452,-0.998810553,1.039254987,555.5046997,0.130748704
-6.651727663,1.033562064,2.057405632,1.585952263,0.388214148,3.079649898,5.411220338,-2.542360983,-4.24952928,-3.244198571,-3.161130329,-1.330079782,-0.800700094,1.29946672,727.7442017,0.103609599
-7.739220036,0.704260064,2.378881771,0.95647571,-1.992469996,5.666278831,1.757069298,-3.667825675,-4.923745987,-4.619442573,-4.725944285,-2.480250868,-0.449425208,1.239779525,897.9829712,0.009232
-8,-2,-1.998724055,-1.219422755,-0.135504815,3.526242632,6.269230916,-5,-1,-4.002381566,-4.931550704,-1.000077893,0.024162486,1.0697546,572.7525635,0.186856106
-7.08840924,-0.404306892,4.474466889,0.385510582,0.056492004,2.494948547,4.41752535,-3.905402011,-2.024346114,-2.633332055,-4.083964054,-2.174993869,-0.576948699,1.46618062,2995.103271,0.062647499
-6.267196017,4.863630276,3.975837378,-0.379749494,-0.778339135,1.766518639,4.070419464,-3.918536,-4.599085035,-3.342199349,-4.981563276,-1.996643738,-0.177249572,4.231556775,32614.87305,0.976252675
-6.709488388,-0.222246985,1.250742215,1.968886223,1.33647924,1.752471832,1.752093186,-2.551893508,-3.985684258,-3.962678773,-4.694666,-1.889810105,-0.011543909,1.641324411,5948.924805,0.234465301
-7.629153397,3.40187591,-1.269105518,-1.500412792,1.382282514,6.953606138,2.98663122,-2.286443989,-1.163698823,-1.21155831,-4.376120555,-1,-0.230347545,1.153598291,811.8728027,0.246062696
-6.018719796,1.857299198,-1.397785924,0.582280553,1.677327239,3.986451469,1.756526077,-4.763152795,-2.920412468,-4.192146429,-2.762426084,-2.714161318,0.691521647,1.412981679,2284.116455,0.0161273
-7.527286855,-1.512034409,0.229343023,0.400872459,-0.27576299,5.133817309,3.141973472,-3.807378198,-2.613357476,-3.071267938,-3.559578884,-2.734500376,-0.82818144,1.235819218,659.5023193,0.0035888
-7.934986731,1.954468535,0.214364615,-1.401342477,-1.671096733,4.902280564,2.260686717,-3.91323479,-3.033859243,-3.887230658,-4.186795306,-1.090552093,0.214378038,5.607565386,31669.1875,1
-6.082252341,-1.286349995,-1.863378789,-1.800483862,-1.789241391,1.092612735,2.272658363,-2.070221947,-3.100350975,-4.309838569,-2.423440493,-2.523299071,0.956457313,1.623237001,50082.39844,0.595191419
-7.212198443,0.272348636,3.809876685,0.764978947,-1.277364844,3.916780494,6.405248714,-2.488428082,-4.164904912,-1.00552831,-4.09317653,-2.292206163,-0.994403153,1.237728446,938.5779419,0.018027799
-6.068062162,-1.13212025,4.654975922,1.673511402,-1.890328599,6.773088108,6.728796696,-4.781121473,-4.999032679,-1.054243636,-4.965600567,-1.038094369,-0.917946894,1.081725059,507.4645691,0.161824793
-8,-1.989246267,-1.999784261,1.050814859,2,1.004852446,1.002091761,-3.521761558,-1,-2.343695449,-2.645608144,-2.998551184,0.995019009,1.554172214,24608.26953,0.1829191
-6.645781811,4.992073279,-0.061626758,2,0.579891544,4.845202413,2.075270062,-2.53181766,-2.220978104,-4.798466145,-3.841508955,-1.93093135,-0.998216187,1.983546131,4874.533691,0.216988698
-7.526131522,-1.422883024,1.650043571,-1.106007552,-1.42387038,1.16305618,2.407954381,-3.615595416,-3.825494635,-3.284314905,-2.76832108,-1.423725331,-0.682048882,1.953579305,8122.283203,0.975862324
-7.767205973,4.727094554,3.156457065,-1.523898321,-1.706849341,1.762800211,3.043503558,-4.371859572,-3.028649622,-3.524658949,-4.465578946,-2.510226487,-0.913623019,3.825959291,106348.5234,1
-7.973547978,2.061436502,-0.328889072,0.483891245,-1.906733506,4.27813388,2.115150897,-3.586979738,-2.995541898,-3.131115266,-2.736760407,-1.8989572,0.748019853,2.207990356,21589.3418,0.906618416
-6.352298086,3.404483048,1.016069203,0.640236622,1.545636228,1.082706935,6.398825031,-2.401459016,-3.331156814,-2.26450496,-2.919814812,-1.007644865,-0.814709561,1.540525765,1028.345215,0.314242989
-7.601849844,4.431402356,2.057834766,-1.123165838,0.415889141,4.021802051,6.906773918,-3.494902465,-2.399125574,-4.64893137,-2.010033458,-1,-0.841264027,1.098789225,648.2310791,0.179253206
-7.994902492,4.231357687,4.666635383,-0.359058762,-0.782367539,5.937120279,2.672943243,-2.046924293,-2.529272231,-2.470949957,-4.764001339,-1.200150879,-0.092298646,3.192079286,9454.595703,1
-6.093641036,-1.703921742,2.81702445,0.017144761,-1.934474543,5.474621906,2.39041332,-3.31400799,-4.558562947,-4.308434405,-3.870390948,-1,-0.934832175,1.085546385,506.0917664,0.152240098
-7.836655944,-1.254083238,-0.415665252,-1.109804569,-0.11596232,4.833767301,4.679707123,-2.237305549,-4.063445328,-1.911337165,-2.026773926,-1.044055083,0.88436929,3.725175016,9818.517578,1
-6.930052354,0.41509619,1.727357933,-0.773511414,0.594285931,2.904754824,5.546684214,-3.226376138,-4.225915209,-2.276161183,-3.219905122,-2.446035282,0.068446384,1.416027175,2204.560059,0.0213261
-7.549937532,3.739488993,-1.139615084,-0.627325932,-2,6.257362285,3.625711578,-4.952786642,-3.03997531,-1.763689966,-4.663890852,-1.154730963,0.381480074,5.617146993,4102.226563,0.998567283
-6.018002951,-1.706000865,2.944214204,0.583467282,-1.875906367,6.201880693,2.178262791,-4.280262999,-4.975848689,-4.211244881,-4.063813376,-1.045774219,-0.7688956,1.083136167,506.8187866,0.136791006
-7.880458573,2.3221907,1.417331008,0.537864154,-1.632695396,4.147879736,4.841494413,-4.610015984,-3.805347792,-3.438471181,-2.504286973,-1.039662233,-0.00377984,3.484858653,3301.829102,0.887938678
-6.455852524,0.244206304,3.316071416,-0.137325215,0.906812778,6.428829764,6.000732379,-2.962640862,-1.08163905,-1.550834815,-3.74826728,-2.755175464,0.455504937,2.014137316,2071.316895,0.0103564
-6.20037477,-2,4.999740839,-2,-2,4.921659832,5.915444957,-3.478874329,-2.841778761,-4.655813975,-2,-3,0.504080768,1.495910307,7517.049805,0.0228853
-7.437948488,2.370124857,-1.400135606,-1.345914492,1.3580371,3.136719973,3.569902886,-2.125803407,-3.558538696,-2.054943329,-4.385398297,-1.831657079,-0.593469427,1.11002262,677.5289917,0.0272939
-6.797284928,-0.500157653,2.690287587,-1.037394786,-0.583722319,2.646111183,5.110419221,-2.095084078,-4.220660932,-4.323215786,-2.099575493,-1.286437823,-0.395066584,1.475216947,3334.682373,0.502916694
-7.097400482,4.536798703,-1.338846603,-1.311454192,0.767787029,5.186511509,1.320033872,-2.858108929,-4.791704033,-4.149517774,-4.984072298,-1,-0.51964854,1.293455003,1080.611328,0.3099702
-7.029134339,-1.695143864,4.564755793,-1.473597059,-1.781694791,2.495182073,4.159060776,-2.920334597,-2.332536841,-3.422758525,-2.933495695,-2.664686398,-0.842171661,1.498167566,9891.829102,0.1000515
-7.18561101,3.69023911,4.893672564,-1.77379086,1.22012112,1.143638621,6.43277139,-4.007049091,-2.647746915,-2.545419953,-2.409324037,-2.355702594,0.132080447,6.025392012,4598.645996,0.057008199
-7.34156641,0.890059589,-0.062325821,0.906180732,0.93046981,1.050803832,5.43642958,-3.006551195,-2.905985465,-3.901021107,-4.739606478,-2.4588771,-0.864098672,1.738873972,1824.338135,0.020286299
-7.5028888,1.885523425,0.872427908,0.407604768,-0.4922857,3.064494654,5.364500839,-3.560825245,-2.194698998,-4.689724577,-2.976665793,-1.531340762,0.60859966,2.152253455,7129.969238,0.67296648
-6.382231885,0.350565165,0.757590528,0.357375547,1.555406632,3.944771411,6.343402697,-2.896887392,-2.182899985,-3.769698396,-4.104698548,-1.426385738,-0.526012572,1.088969203,432.0487366,0.046785701
-6.614053299,-2,2.380859643,1.347179509,-1.039558266,4.77406394,5.300875457,-3.256201469,-2.177033923,-2.377036937,-4.418896568,-2.640119979,-0.395705855,1.125854135,515.9880371,0.0036685
-6.348200108,-1.463139797,2.842388922,-0.396477582,-1.657567682,1,1,-2.870758859,-1.029591657,-3.986526824,-2.574970304,-1.05073689,-0.985587276,1.450964693,613.7879639,0.286363006
-6.460957023,1.377082883,1.314428287,0.081019997,1.086511211,3.908589296,1.150142455,-3.299023669,-2.728157053,-4.875434641,-2.42783033,-1.615344864,0.656457473,2.591951489,9439.21875,0.741518617
-6.40464313,-2,3.207150346,-0.604694636,1.986780521,2.050386711,5.456112922,-3.006424005,-1.899238993,-3.288226788,-4.560787481,-2.390739023,-0.990276996,2.238046989,927.0995483,0.0129172
-8,1.220201363,-2,-1.587379963,0.398176242,4.192466474,7,-2.007951416,-4.207427807,-4.875188976,-5,-1.160260329,-0.168122391,1.042895738,559.9575806,0.105924197
-6.893637086,4.852396189,-0.93905665,-0.97254494,1.658435886,4.035785182,4.489938834,-3.040631651,-3.140352119,-3.926378132,-2.370637225,-1.0483739,0.604837964,1.413422599,1342.966064,0.326218098
-6.648538241,1.175946948,3.293453117,0.131261329,-1.885967071,2.714339453,1.109071776,-2.480288038,-3.830078098,-1.618779188,-3.975588104,-2.497359709,0.426624659,1.49269623,13854.88477,0.552309871
-6.90265854,1.383189025,1.411569108,-1.899171474,0.452566883,3.035532662,5.093155513,-2.47555202,-3.888271104,-1.009182853,-4.823456569,-2.243778671,-0.556706465,1.299014962,1280.106079,0.0219291
-6.639768869,3.299298035,0.179389123,-2,-1.499892339,4.76295649,1,-2.611086107,-1.338262984,-4.519762346,-4.280545337,-2.678884259,-0.520905303,1.51614675,7752.120117,0.964311719
-6.996650504,-1.805364462,0.217293758,1.748660216,0.732693597,3.960125367,2.669433263,-2.228749451,-4.97834948,-1.404779863,-2.455128062,-1.183379078,0.453450193,1.690043709,1315.376587,0.265348405
-7.08092269,4.310019963,1.849847998,0.73973418,-0.051597307,4.842800774,6.457509619,-4.746232855,-4.309018801,-4.586803679,-3.199873489,-1.771713733,0.609843592,3.545507579,4407.539551,0.2290131
-6.514646173,0.506785179,0.274338204,-1.284872305,0.712074265,1.901245024,4.938293263,-4.404816693,-3.402272042,-3.476756114,-2.864769228,-1.869613323,-0.715446159,1.085117747,627.2114868,0.0231057
-7.05175245,-0.640006145,4.593604491,1.60634864,-0.354810946,2.993709031,4.576204334,-2.934883081,-2.897729184,-2.957546486,-2.413252932,-1.598014472,0.545404809,1.324417896,1949.835083,0.159437597
