0,1,2,3,4,5,6,7,8,9,10,11,12,MWD,Mn,conv
-7.017684082,1.326160899,-1.075389765,-1.625493972,-1.987280855,6.249338448,4.709521229,-4.571063775,-3.49391255,-1.044900283,-5,-1,-0.999999786,1.631570825,477.6641235,0.337321609
-6.188374113,-0.049937979,4.794450212,1.271417445,-1.564803111,2.832662952,5.140035065,-3.393042616,-4.440494517,-3.614907299,-3.082671207,-1.451404944,0.215796406,1.492744042,554.5430298,0.123562597
-7.580074044,-1.330045188,-1.915839783,1.46853542,-0.111691033,1.114510713,5.476133228,-2.167222851,-3.616803631,-4.534262146,-2.529571998,-2.927975885,0.767143355,2.681296381,2704.664551,0.036699399
-6.498370147,0.703951712,-1.746929076,0.252400643,-0.764488988,3.675844978,5.653312089,-4.529504745,-4.325161489,-3.803040601,-4.373559352,-1.029724569,0.594491601,2.1780819,763.9540405,0.42134431
-8,4.888567955,-0.792999002,-0.071292497,-1.010411626,1.667419215,1.220579404,-3.668283455,-3.814674928,-5,-2,-3,0.593721139,4.91522424,47072.86719,0.943260789
-6.821301535,3.007141328,4.286421223,1.804466471,-1.717516949,4.76067139,6.727203443,-2.289609423,-3.814128879,-1.743911977,-3.537650378,-1.353758212,-0.303985369,1.680586159,870.6160889,0.27274859
-6.264117721,4.32516497,1.763252335,-1.940131107,-0.051902036,1.231593413,1.833275044,-2.09556118,-4.566070861,-4.309245815,-4.270663042,-2.62567234,0.424017078,2.145867621,57320.17188,0.815834224
-6.029810489,-0.896143363,1.330382796,1.664952482,0.944412792,3.195494186,2.955607695,-3.966989853,-1.455280601,-2.377935422,-4.888149453,-1.447601269,-0.063158408,2.352718223,531.2804565,0.102907099
-6.811216367,-1.224187205,-0.898429546,0.618919218,1.255347476,6.817087254,5.30628559,-4.533911255,-3.564573432,-2.128282195,-4.860447875,-2.879926573,0.086726761,1.246549483,207.993927,0.001545
-7.42890908,3.175792595,3.412990631,1.016658401,1.220162445,6.094558873,2.80765831,-3.180956011,-3.358429836,-4.608465432,-4.890051861,-1.3928702,0.179401568,4.487541862,3040.618408,0.693220019
-6.83691829,3.276631518,-1.656723546,-1.142973518,-0.022037346,3.231763041,4.272464649,-4.013048423,-3.083710782,-4.450961374,-2.868577148,-1.906244867,0.231108267,1.319990873,373.5751648,0.025479401
-7.365491988,4.062612672,2.41517279,-1.017651062,-1.454324191,6.424173353,5.182728924,-3.139442233,-1.109377083,-3.667513727,-2.02487535,-2.544942506,0.941849931,2.12288844,2455.21167,0.963160098
-6.381570932,-0.31763663,1.254690978,1.168343038,1.569923034,5.50960683,3.019963797,-2.628922108,-4.581181214,-4.663342685,-4.469888168,-1.607916423,-0.591129889,2.499539415,472.5243225,0.061781101
-7.679409724,-1.903476811,4.510060479,-1.555917135,0.150442343,1,3.414099533,-3.910315806,-3.916393066,-1.594875874,-4.352951726,-2.577640377,-0.675441745,2.180511312,8670.005859,0.814697623
-6.632797697,4.015293369,2.469772109,-0.034001681,-1.401694568,4.833570825,2.357613686,-2,-1,-5,-2,-1,-0.99967683,1.87456959,997.0613403,0.929377496
-7.580635535,2.738175043,3.069186082,-0.670949071,0.851315365,5.236060105,4.135309276,-4.80256225,-3.510459588,-2.605490608,-3.6136515,-2.219209383,-0.447191755,2.247168322,9887.426758,0.331179708
-6.962247431,-1.410000355,-1.215029275,-1.060970428,0.563592238,1.582454569,1.968608523,-2.252065637,-2.029163545,-3.353316558,-2.055160811,-2.858280648,0.70547602,1.920659919,4750.231934,0.0564069
-6.16285001,-0.665515921,-2,0.751920239,-2,5.731938328,1.890746606,-3.743674928,-3.412350334,-1.928242896,-4.90398038,-1.422460295,-0.205813029,1.17132435,252.8038025,0.058395799
-6.999864428,2.249594406,1.559093676,-0.208754379,-1.699708942,4.928076067,5.736643062,-3.025386315,-3.539160741,-3.226141965,-4.184235315,-1.625761628,-0.244349531,1.965428491,2047.680298,0.289728492
-7.700088022,5,-0.444618843,-0.450399405,-2,4.763060879,3.91080195,-2.661726066,-1,-1,-2.681288161,-1.880575439,-1,1.889809006,1080.501831,0.970371604
-7.090722586,-1.33156708,2.580750711,0.825970283,-1.955585575,4.674895123,4.107656748,-2.124651954,-2.734967996,-3.038107531,-4.21176213,-1.252131702,-0.302597142,1.183203981,262.8779297,0.088594303
-6.55511796,1.174528458,4.146444921,1.317972345,0.239916679,6.795883814,5.538972888,-4.253572274,-3.393436058,-3.103298339,-2.404805632,-1.496034046,-0.359263569,1.848381764,388.313446,0.070348002
-6.693332485,1.100457087,-1.473238432,-1.74070146,0.489791753,1.707315337,5.341455781,-2.497267602,-2.1275757,-2.573035166,-4.275349558,-1.356805685,-0.861727974,1.084234508,278.9424133,0.067890801
-7.349396867,-1.228485563,-1.508590233,0.289038524,0.411861278,2.817780407,2.805601701,-3.868354738,-3.537948309,-4.425416806,-3.160711062,-1.432301051,-0.341580501,1.494667703,351.2904053,0.0741501
-7.228863182,3.577153948,0.825165674,-1.654576912,0.863616317,6.500841163,3.621035414,-3.15440951,-3.903531057,-2.273588333,-2.513121689,-2.903553676,0.454281202,2.008826414,7235.791504,0.061038699
-6.302382205,4.180032021,0.584535043,-1.99877239,-0.568636737,4.498054653,1.548201364,-4.505468622,-2.851212063,-4.062070931,-2.937482031,-2.651205032,-0.118275007,1.962679045,31638.87109,0.557510078
-6.681131921,0.588653156,4.757078178,-1.809527063,-1.167603011,1.359587489,4.672414293,-4.107974224,-2.891827584,-4.21491544,-2.956077739,-2.088584222,0.042311691,9.21290251,18024.68164,0.994236708
-6.886156698,3.705836833,-0.131420138,-0.652749902,0.463573442,5.858795532,5.458012949,-2.405822802,-1.382055208,-3.182293895,-2.390852933,-2.15611261,-0.022145414,1.282286107,361.5695496,0.0149538
-6.409255069,2.052806318,3.601907859,-1.98964388,0.061936288,3.623851668,1.807641479,-3.701187317,-2.206489006,-3.273171934,-2.862607817,-1.961550648,-0.632822447,4.426283878,9622.439453,0.83291012
-6.331033281,2.09540393,4.62645221,0.071266836,-1.166725316,6.199861163,1.791966407,-3.15511267,-2.480640568,-1.290533974,-4.622474204,-1.877995329,0.761734397,2.662416884,965.2223511,0.098831303
-7.685683279,-1.818985158,-1.41497913,0.478889501,-0.408178791,4.991929825,6.297862303,-4.428089782,-3.96304058,-4.78870661,-3.63683129,-2.456228905,0.734639699,1.415772773,298.333252,0.0061431
-7.463490601,4.403390452,0.111951732,1.676696519,-0.401424623,4.918455525,5.92037272,-4.09856094,-2.144772313,-2.98142575,-4.023988218,-1.841376285,0.404394561,3.789512106,3883.048828,0.370592892
-6.525474381,4.278404395,-1.125555567,-1.373511911,1.129989964,2.948714197,4.919813819,-3.896029306,-3.721364379,-4.407699293,-2.412838374,-2.387729806,0.497812294,1.186060585,327.8475037,0.0072886
-6.152658965,3.497779304,-0.049365698,-0.752913327,-0.463385474,3.976508973,1.043924499,-3.747065037,-2.313234693,-1.669316627,-2.992501195,-2.675203744,0.395655336,1.964413395,7592.952637,0.871781528
-6.314502143,-0.823129135,1.374369139,-0.385377897,-1.183352668,6.858892973,2.764664334,-3.025563052,-4.924404129,-3.383554948,-3.138958745,-2.115172254,-0.406035552,1.216847445,263.2304382,0.0120599
-7.524523979,1.818189232,1.282788057,-0.432251117,0.065192328,2.636171575,6.790608306,-2.44588008,-4.491789029,-3.31456276,-2.802886739,-1.183129529,0.665593531,26.71013382,878.9893188,0.324288696
-7.874521417,-0.036285145,-0.628530866,-0.786869331,-1.247259774,3.45133387,5.441104633,-3.867368841,-2.762892105,-3.104457611,-3.79869583,-1.125845065,-0.277706143,1.77202187,850.4353027,0.366045386
-7.791746301,0.070304108,0.73869215,-0.874817955,0.676887571,6.519565886,2.717786693,-4.870495711,-2.852545393,-4.339442619,-2.929985299,-1.741207861,0.102362495,2.246884224,1807.574829,0.177712798
-7.743046044,0.37860065,-2,-1.329310587,0.76796887,3.86873407,6.70151878,-2.69358814,-1.047927213,-1.209324131,-3.974208583,-1.015386438,-0.34215627,1.088774861,280.1748352,0.173827603
-6.042584506,2.777134555,-1.108148542,-0.275862144,0.073128491,2.539599053,5.269257824,-3.206417338,-3.268543957,-1.201488334,-4.113736202,-1.535633921,0.124857583,1.258116102,328.7333374,0.054008901
-6.315627884,2.395754241,-0.15891312,-1.119804595,-1.163317976,4.707292772,3.428358144,-5,-5,-1,-5,-1,-0.447283406,1.803038549,793.5324097,0.679102719
-7.276753088,1.988057751,3.536377883,-1.683626414,0.972344627,4.982723027,6.377807802,-4.497663449,-3.007292226,-4.87367883,-3.372822275,-2.887367282,-0.835839968,24.34360137,1393.549561,0.0094303
-6.071083353,2.651108452,0.888833944,1.054551452,-0.712681166,3.224990964,1.809599362,-3.021786951,-2.60283623,-4.168202899,-3.874874934,-2.981427891,0.362014574,1.985208335,15776.43164,0.1357501
-6.961866474,2.957161014,4.996663149,-0.307624321,1.229369131,2.361751721,4.942004731,-4.554216259,-3.691068178,-4.607537654,-3.182010744,-1.475249831,-0.146385421,3.209860614,5119.962402,0.998124123
-6.362151534,-0.30973766,-1.456936834,0.952577927,1.193569458,5.411382191,4.56407917,-2.506695389,-2.841249257,-3.440921075,-3.009932431,-1.59518233,-0.762090677,1.042973472,179.368927,0.026039001
-6.001721854,4.854442825,4.192288745,1.679139808,1.411612129,4.207443261,1.598845148,-3.673226519,-1.549583383,-2.46247527,-3.564742449,-1.517224064,0.461418637,4.729846818,10949.23438,1
-6.269931555,-1.619116267,0.914250535,-1.999930055,0.092607181,1.000049017,5.215441345,-5,-4.123306835,-1,-2.001090494,-1.221208681,-0.037821688,1.323211322,380.0516968,0.1325607
-6.850173237,0.228188404,4.071242915,-0.385433789,-1.437557505,3.208641038,6.83505432,-3.625117547,-2.485546622,-4.674468358,-4.812996184,-2.647536049,-0.461342496,1.985511174,4365.091309,0.061278801
-6.10483448,3.655464097,-1.653677315,-1.616730126,0.498117199,5.183240416,1.048816136,-4.701375291,-1.096298754,-3.043664067,-3.325265203,-1.894299115,-0.700822297,1.206065807,342.0305176,0.027323101
-7.331512647,3.734383546,3.591646747,-0.34090208,-0.371320421,4.884331033,5.250507598,-3.292061449,-4.095207083,-3.090214332,-2.572949587,-2.121961707,0.331396311,6.41531856,14091.05469,0.695227027
-7.601791979,1.492935757,0.029012026,1.500974923,-1.304281651,1.111349839,4.32177418,-3.312331021,-1.722174105,-3.2806173,-2.996477726,-1.991098404,-0.970488146,2.60728428,5846.263184,0.457297295
-7.798190578,2.636601816,-0.087812949,-0.22785351,1.053116215,6.626199278,5.130799826,-3.724849876,-2.158030623,-3.98761509,-2.825006626,-2.11258311,0.554634747,1.747364744,756.6234131,0.031791799
-7.640900207,4.382599203,3.867015597,-1.419277147,1.75047121,1,3.296639247,-4.525769909,-2.165370207,-1.640478033,-3.199559149,-1.756582216,0.633879913,12.2246874,42340.17188,1
-7.789918728,4.829950864,1.693853013,-1.125116874,-0.669030335,2.759188131,4.530509578,-5,-1.202918091,-1,-3.263817069,-2.424630275,-0.819425407,1.846542079,1375.772949,0.912482619
-7.97355534,4.710854405,1.232274193,-1.015465136,-1.88150539,3.165934823,1.750840519,-4.992375649,-1,-1.042289435,-2.084018314,-1.53085095,0.608360482,1.86016923,1127.970215,1
-7.210239767,0.601427718,2.218923603,0.932914238,-1.369477379,6.830895827,1.036948416,-4.585577554,-2.056996845,-1.653635428,-3.274581354,-2.20205068,-0.830368964,1.202225877,266.2545776,0.0104215
-7.096163395,3.790322461,3.845814486,0.449614516,-1.682900461,3.000838162,6.964526805,-4.878306764,-1.353319654,-2.673709282,-4.350163931,-2.094992654,0.814865839,2.819077128,4494.192871,0.779922307
-7.312726646,4.293444186,1.524974471,-0.810460386,0.645831327,6.551819585,4.032952696,-2.926524207,-2.444743552,-3.552578643,-3.177696911,-1.704285955,0.250275623,1.959863787,3066.887939,0.335076511
-6.841199768,2.779043109,3.791434262,1.344211088,0.54484131,2.785505403,6.582027988,-4.365641215,-3.627441937,-3.898689816,-2.204633862,-2.920118653,0.323747513,2.899990424,18533.0332,0.1808386
-6.243679761,2.019828814,0.803153683,-1.323549064,1.814908475,2.091723616,3.123917833,-4.392494568,-4.715857372,-4.196113235,-3.221796292,-1.827306238,-0.051938058,1.636132104,899.2331543,0.069565699
-6.810454968,3.762738336,4.692916709,0.077543169,-0.042086739,2.322853622,6.265697194,-3.48469711,-3.189242818,-2.963185085,-2.864262749,-1.210406857,0.907935486,10.34599052,11122.36719,1
-6.693974782,3.443966354,4.146400357,0.633635941,0.562858785,2.769477843,2.460099035,-3.654147221,-2.435988295,-3.968261346,-2.896917984,-2.353633233,-0.839296524,2.10134813,21140.15234,0.700440586
-7.788909257,2.516906557,-1.30973351,0.874217967,1.219116953,4.469919981,6.999409323,-2.612675463,-1.926388263,-2.692185457,-4.598319426,-1.766680701,0.760874398,2.517832189,780.3599243,0.085821398
-6.528470713,5,-0.917624369,-1.814039167,-1.502294044,5.427410583,6.82443773,-2.964108247,-4.538166662,-1.728074901,-2.477045192,-3,0.97980926,2.029922858,1421.964233,0.0091898
-7.021409752,2.133115347,1.687931203,0.915077165,-1.625589138,5.703345066,6.779107211,-4.998273243,-1.600880877,-2.238408013,-4.246319751,-1.769727119,-0.303432154,1.534041298,470.0922241,0.0505752
-7.149349046,1.91984355,1.55557984,1.198574221,0.850557189,3.847957015,3.360928,-2.896716885,-4.477817175,-3.037101132,-4.857152897,-2.358833385,0.865518013,2.103389074,13871.33301,0.411127001
-6.577126287,2.534176386,-0.862195524,-0.96694472,0.708335924,1,2.327722445,-2.658170848,-2.3457733,-1.094438479,-3.672748685,-1.426860029,0.997105943,2.467682011,5226.258301,1
-6.260832485,3.116902152,-0.81528042,-0.885580069,0.317853547,1,2.562382762,-2,-2.287049344,-1,-2,-1,0.030800298,1.50040065,538.3468018,0.335359186
-7.145786204,0.129360534,1.069486194,-0.944862465,1.678983991,6.723118949,6.452303535,-2.087423301,-1.003078424,-3.04101087,-3.581158583,-2.064695307,-0.590459964,1.232611707,234.0050354,0.011865
-7.694458591,-0.998225384,4.025713332,-1.970895552,-2,6.331106722,1.291229983,-3.83164258,-1.066767628,-4.970062747,-2.154264295,-1,-0.957048845,1.586086559,453.7202759,0.301614106
-7.858061234,0.120231747,2.766310574,1.959869254,-1.750676808,5.739194105,3.092740986,-4.91879612,-3.987766447,-4.118469843,-3.61071667,-1.26742717,-0.152163322,1.212123682,291.2299805,0.095478103
-6.635042244,2.588302698,1.423244773,0.940245848,0.794792116,3.139766807,5.606117122,-2.16299207,-3.184861532,-1.402308493,-3.267571352,-2.311058582,-0.25551633,2.251544033,1087.830078,0.037436102
-6,2.892865937,-1.321956155,-1.838735832,1.517254909,2.087227873,1.817419967,-4.257471162,-2.263261107,-3.086743841,-4.813711305,-2.721807208,-0.674325072,1.192657018,352.5835876,0.00362
-7.844902074,0.601246028,0.834233795,0.724912714,-0.141990193,4.754847663,2.179829952,-3.850655247,-4.52819674,-1.963927188,-3.671627974,-1.174920403,-0.431533375,1.575093397,501.9953003,0.202889293
-6.637163972,3.235661701,-2,-2,-0.692276578,1,7,-2.05187995,-4.008586649,-2.89607993,-4.938265186,-1.066180828,0.869298139,8.178433006,739.8317871,0.356209606
-7.203702655,-1.583610224,3.16279414,-0.955270338,1.038701243,4.448479238,4.996511517,-3.703978991,-2.360503369,-1.295097439,-3.296454491,-1.732236247,-0.88393213,2.3844765,780.5839844,0.080213398
-7.877711013,2.645280866,3.661731562,1.896086698,1.166889119,5.359868217,5.045239599,-4.687795049,-3.430005449,-3.239372941,-3.071679527,-2.527084127,-0.709381542,3.398660568,3584.279053,0.063874803
-6.426804034,-1.44748438,0.741149534,0.276752308,-0.996299381,6.124268199,2.057244938,-2.650822546,-3.54260894,-3.789407108,-3.580762366,-2.567951493,0.048195389,1.232803813,268.8435669,0.0043371
-6.09698788,-1.203154643,3.947471723,-0.99424738,0.890307912,4.245310246,1.875104829,-2.265286879,-4.454421086,-1.332228205,-3.957385719,-1.349233546,-0.589679673,2.832171241,993.576416,0.2653023
-6.558785543,1.048572324,4.020132168,2,-0.032705625,1.406285533,2.942052984,-2.341305627,-1.627404725,-1.591108433,-2.257618151,-1.834532922,0.999997753,2.053709875,9964.780273,1
-6.232718978,1.659311479,0.53197385,-1.712848178,-0.802878878,6.989159944,4.865681542,-4.755493665,-1.701653205,-2.704816959,-2.293282816,-1.615716037,-0.014958934,1.745299964,700.4053955,0.103943199
-6.505391248,2.034495595,-1.292764791,1.314383414,0.75427272,2.481332026,2.268760457,-4.919364295,-2.510982707,-3.146551888,-2.419370269,-1.45520405,0.768304893,3.02424048,3030.716797,0.665391803
-7.061469307,4.364221378,-1.065735565,1.668553309,-0.413853209,2.735907907,3.074572127,-2.787831127,-4.651572787,-4.982026037,-2.891011355,-2.386725779,0.628383164,3.271600902,12964.59375,0.468586087
-6.245667353,-0.201012092,3.833517306,-1.895641443,-2,6.174697628,1,-2.000065515,-1.298891299,-3.589903961,-2,-1,-0.729599664,1.505174965,391.3375244,0.244008303
-6.491056736,-1.328395589,0.486207923,-0.805513244,1.386253162,3.683599303,3.469167465,-3.982870733,-1.729134842,-1.817425418,-4.186414012,-2.531155111,-0.985735447,1.681937039,461.8440552,0.0073692
-7.795944736,4.70272649,1.470834442,-0.504398856,0.627860572,1.467484317,5.533514775,-2.563636412,-1.388471719,-1.119955092,-3.869342164,-2.516232512,-0.140087399,2.13343954,1395.034302,0.0322209
-6.337012516,-0.83785417,1.957276881,0.264843218,-0.358289356,4.19361405,6.743875237,-2.930871086,-4.794284428,-2.321980974,-3.278193248,-2.455759589,-0.660293677,1.3112611,248.4500122,0.0050696
-6.258920682,-0.761259129,-1.181545907,-1.83062152,-0.893560434,2.155371854,7,-3.412414196,-1.001257539,-1.540469526,-4.279520841,-1,-0.615829901,1.088032831,278.0097656,0.180948094
-6.020982127,-0.915875161,-0.437663108,1.451049868,-1.347233276,2.481026901,6.368033692,-3.449519745,-2.253599118,-1.823750782,-4.079026872,-2.196486589,-0.477353682,1.296378809,253.032196,0.0096907
-7.460503352,1.849233974,-0.314700584,-0.820388717,1.426277444,4.553559403,5.4739364,-3.36012636,-2.658126539,-2.53019774,-2.102688516,-1.551920884,-0.365049288,1.16102762,310.234314,0.047947198
-7.709976293,1.420913907,0.438805333,-1.224989477,-0.253492773,3.038474012,6.046774234,-3.620447702,-2.998623628,-2.4726856,-3.142164188,-1.998124361,-0.918088612,1.408332753,414.6151428,0.0230333
-6.769533508,4.736841711,2.532549511,0.118371589,0.938089513,4.346381727,5.091251573,-3.424241145,-4.401743127,-4.465769526,-3.357275409,-1.90871164,0.74917811,3.10418977,4343.600586,0.292714298
-6,3.643030523,0.321197204,-1.193767633,-0.961820816,4.127246904,3.662756853,-4.813389476,-1,-1,-5,-1.901293762,0.16887992,1.783401326,1021.230957,0.739206016
-6.821806682,3.07264198,-1.01234001,-0.902466545,1.184029772,2.467336203,1.51390037,-3.797237838,-4.817706263,-1.105299137,-4.213760666,-1.628120996,0.677372632,2.014377212,2672.208252,0.412609607
-7.910821056,3.734048504,0.691686455,0.696659633,0.222029474,1,1.551349275,-2.593433683,-3.628078344,-1.506593833,-2.883631208,-2.489366575,-0.263063642,2.127025677,12326.16016,0.951790929
-7.471730543,1.999194798,1.387181392,-0.27135352,1.274375932,4.86988552,6.748627834,-4.426478176,-3.832171208,-3.138810404,-2.001094856,-2.105399237,0.063563483,1.575218065,432.7070007,0.0188496
-7.035438735,-0.104897089,1.48441421,-1.390482315,-1.277593866,6.210544947,2.44310058,-3.345654337,-3.347213888,-1.733952833,-3.696547635,-2.352774503,0.691178945,2.093247701,2902.299561,0.106562801
